title,company,location,city,date,link
ML Software Engineer,eBay,India,India,2025-12-11,https://in.linkedin.com/jobs/view/ml-software-engineer-at-ebay-4264435923?position=17&pageNum=0&refId=7MoWCnpUqczXa11iyhoMCQ%3D%3D&trackingId=EistMXbGgMsiTZTORSguIw%3D%3D
ML Engineer,Oracle,India,India,2025-12-02,https://in.linkedin.com/jobs/view/ml-engineer-at-oracle-4341043726?position=18&pageNum=0&refId=7MoWCnpUqczXa11iyhoMCQ%3D%3D&trackingId=WtlLZP6n6N4%2FWGsCXlRJtw%3D%3D
Machine Learning Engineer,Capgemini,India,India,2025-11-17,https://in.linkedin.com/jobs/view/machine-learning-engineer-at-capgemini-4340971400?position=19&pageNum=0&refId=7MoWCnpUqczXa11iyhoMCQ%3D%3D&trackingId=foppFfBtnwN3liu%2BEQqXgw%3D%3D
Python Developer | SDE 1 / 2,Fynd,India,India,2025-07-02,https://in.linkedin.com/jobs/view/python-developer-sde-1-2-at-fynd-4259116380?position=24&pageNum=0&refId=7MoWCnpUqczXa11iyhoMCQ%3D%3D&trackingId=j1AXQ94OOOVFzIsX6U1SJQ%3D%3D
ML Engineer,Wipro,India,India,2025-12-05,https://in.linkedin.com/jobs/view/ml-engineer-at-wipro-4342286830?position=25&pageNum=0&refId=7MoWCnpUqczXa11iyhoMCQ%3D%3D&trackingId=EKSzpIuI%2BxlQ9WfWoAd4BQ%3D%3D
Machine Learning Engineer,AB InBev GCC India,India,India,2025-12-02,https://in.linkedin.com/jobs/view/machine-learning-engineer-at-ab-inbev-gcc-india-4325373071?position=26&pageNum=0&refId=7MoWCnpUqczXa11iyhoMCQ%3D%3D&trackingId=1bFhHHoDFX20nxrW08vF3A%3D%3D
Data Scientist,LTIMindtree,India,India,2025-11-25,https://in.linkedin.com/jobs/view/data-scientist-at-ltimindtree-4341177583?position=27&pageNum=0&refId=7MoWCnpUqczXa11iyhoMCQ%3D%3D&trackingId=vd6SWVZ3endNmuJQOqPGyQ%3D%3D
AI/ML Engineer,EXL,India,India,2025-12-05,https://in.linkedin.com/jobs/view/ai-ml-engineer-at-exl-4342136518?position=32&pageNum=0&refId=7MoWCnpUqczXa11iyhoMCQ%3D%3D&trackingId=Mx0%2FIevJ64knw%2BqG845PHw%3D%3D
Data Scientist - Junior,Schaeffler,India,India,2025-12-03,https://in.linkedin.com/jobs/view/data-scientist-junior-at-schaeffler-4276763869?position=33&pageNum=0&refId=7MoWCnpUqczXa11iyhoMCQ%3D%3D&trackingId=UWbzDFt3KmpT5c42YtGU0w%3D%3D
AI/ML Engineer,EXL,India,India,2025-12-05,https://in.linkedin.com/jobs/view/ai-ml-engineer-at-exl-4342106788?position=34&pageNum=0&refId=7MoWCnpUqczXa11iyhoMCQ%3D%3D&trackingId=LIVsSAZIjCvISQ1V400IpQ%3D%3D
AI/ML Engineer,EXL,India,India,2025-12-05,https://in.linkedin.com/jobs/view/ai-ml-engineer-at-exl-4342126549?position=35&pageNum=0&refId=7MoWCnpUqczXa11iyhoMCQ%3D%3D&trackingId=UB%2F4KCaRUgtDKPByuuAe6w%3D%3D
Data Scientist,Impetus,India,India,2025-12-03,https://in.linkedin.com/jobs/view/data-scientist-at-impetus-4341029251?position=40&pageNum=0&refId=7MoWCnpUqczXa11iyhoMCQ%3D%3D&trackingId=2qbdIdt8y02TqUEDAwP4ZA%3D%3D
Data Scientist,Straive,India,India,2025-11-26,https://in.linkedin.com/jobs/view/data-scientist-at-straive-4347564451?position=41&pageNum=0&refId=7MoWCnpUqczXa11iyhoMCQ%3D%3D&trackingId=HB1WFzg2hYYdADXocRgJuw%3D%3D
Data Scientist,InfoCepts,India,India,2025-11-19,https://in.linkedin.com/jobs/view/data-scientist-at-infocepts-4323454301?position=42&pageNum=0&refId=7MoWCnpUqczXa11iyhoMCQ%3D%3D&trackingId=ZL5hfkjTn6H0MV4%2FanCbOw%3D%3D
Machine Learning Engineer,ADP,India,India,2025-11-26,https://in.linkedin.com/jobs/view/machine-learning-engineer-at-adp-4347624491?position=43&pageNum=0&refId=7MoWCnpUqczXa11iyhoMCQ%3D%3D&trackingId=V43bTI8FVbQo7eJEOJKJbw%3D%3D
Data Scientist,Tata Consultancy Services,India,India,2025-11-22,https://in.linkedin.com/jobs/view/data-scientist-at-tata-consultancy-services-4324251895?position=48&pageNum=0&refId=7MoWCnpUqczXa11iyhoMCQ%3D%3D&trackingId=HDLJKQ3O5O5%2F66CIXE4i1w%3D%3D
Associate Data Scientist,Infosys,India,India,2025-11-20,https://in.linkedin.com/jobs/view/associate-data-scientist-at-infosys-4319579486?position=49&pageNum=0&refId=7MoWCnpUqczXa11iyhoMCQ%3D%3D&trackingId=I3YKtrhDcASYMkhBbAqSBw%3D%3D
"Data Scientist, Product Analytics",Meta,India,India,2025-12-06,https://in.linkedin.com/jobs/view/data-scientist-product-analytics-at-meta-4340683678?position=50&pageNum=0&refId=7MoWCnpUqczXa11iyhoMCQ%3D%3D&trackingId=jbzgx%2Be%2FIP%2FoFaRjT5%2F7Xg%3D%3D
Data Scientist,Infosys Finacle,India,India,2025-11-12,https://in.linkedin.com/jobs/view/data-scientist-at-infosys-finacle-4335721646?position=51&pageNum=0&refId=7MoWCnpUqczXa11iyhoMCQ%3D%3D&trackingId=ZKrZN5QV33O1EWnEcIbVCw%3D%3D
