title,company,location,city,date,link
Python Gen AI Developer,Infosys,India,India,2026-07-21,https://in.linkedin.com/jobs/view/python-gen-ai-developer-at-infosys-4442692292?position=10&pageNum=2&refId=RitfTBoJivlejIUfDFeyMA%3D%3D&trackingId=SL6XzoMTYA636%2B13oFISxA%3D%3D
Machine Learning Engineer,hackajob,India,India,2026-07-18,https://in.linkedin.com/jobs/view/machine-learning-engineer-at-hackajob-4403302529?position=1&pageNum=0&refId=b%2BovSU9tY%2Fd6yZ0KIFfCog%3D%3D&trackingId=OZLJBlTzakjlsFkN7zBTCg%3D%3D
"Software Engineer, AI/ML",Google,India,India,2026-07-12,https://in.linkedin.com/jobs/view/software-engineer-ai-ml-at-google-4390913792?position=2&pageNum=0&refId=b%2BovSU9tY%2Fd6yZ0KIFfCog%3D%3D&trackingId=fVwHw5JggAcRbwYwqyRaiw%3D%3D
Python ML Engineer,Infosys,India,India,2026-07-13,https://in.linkedin.com/jobs/view/python-ml-engineer-at-infosys-4430367502?position=3&pageNum=0&refId=b%2BovSU9tY%2Fd6yZ0KIFfCog%3D%3D&trackingId=gavoI%2FnnV1FvN5qsE9A8Eg%3D%3D
Python Gen AI Developer,Infosys,India,India,2026-07-07,https://in.linkedin.com/jobs/view/python-gen-ai-developer-at-infosys-4436806212?position=4&pageNum=0&refId=b%2BovSU9tY%2Fd6yZ0KIFfCog%3D%3D&trackingId=9TXgu2OweznBArsEW%2FSwbg%3D%3D
Junior AI Engineer,Infosys,India,India,2026-07-08,https://in.linkedin.com/jobs/view/junior-ai-engineer-at-infosys-4418200862?position=8&pageNum=0&refId=b%2BovSU9tY%2Fd6yZ0KIFfCog%3D%3D&trackingId=sGEY1p1X1TZnahQClylo1A%3D%3D
Python Gen AI Developer,Infosys,India,India,2026-07-07,https://in.linkedin.com/jobs/view/python-gen-ai-developer-at-infosys-4436591880?position=9&pageNum=0&refId=b%2BovSU9tY%2Fd6yZ0KIFfCog%3D%3D&trackingId=xrAoGp0DIfe0XmBG0Q3p%2BA%3D%3D
Data Scientist,Lonza,India,India,2026-07-07,https://in.linkedin.com/jobs/view/data-scientist-at-lonza-4437758229?position=10&pageNum=0&refId=b%2BovSU9tY%2Fd6yZ0KIFfCog%3D%3D&trackingId=Dcmi6B9s5UeMKlKvJxvCgQ%3D%3D
AI/ML Engineer,Larsen & Toubro,India,India,2026-07-15,https://in.linkedin.com/jobs/view/ai-ml-engineer-at-larsen-toubro-4440976422?position=11&pageNum=0&refId=b%2BovSU9tY%2Fd6yZ0KIFfCog%3D%3D&trackingId=VVwngHw%2FZWIW4jRCllEeaw%3D%3D
AI ML Engineer - Python,Persistent Systems,India,India,2026-07-14,https://in.linkedin.com/jobs/view/ai-ml-engineer-python-at-persistent-systems-4437671861?position=14&pageNum=0&refId=b%2BovSU9tY%2Fd6yZ0KIFfCog%3D%3D&trackingId=ic2SpdV2kj8dvET4kAiFuQ%3D%3D
"Software Engineer III, AI/ML",Google,India,India,2026-07-07,https://in.linkedin.com/jobs/view/software-engineer-iii-ai-ml-at-google-4427719654?position=15&pageNum=0&refId=b%2BovSU9tY%2Fd6yZ0KIFfCog%3D%3D&trackingId=oupJTZ9O%2BH6xf%2FBCtDrb9Q%3D%3D
Machine Learning Engineer,Denave,India,India,2026-06-22,https://in.linkedin.com/jobs/view/machine-learning-engineer-at-denave-4431655656?position=16&pageNum=0&refId=b%2BovSU9tY%2Fd6yZ0KIFfCog%3D%3D&trackingId=9Sb%2FOLnZGH4atKpHx1T%2FWQ%3D%3D
AI / ML Engineer,Datamatics Technologies,India,India,2026-07-10,https://in.linkedin.com/jobs/view/ai-ml-engineer-at-datamatics-technologies-4435945443?position=17&pageNum=0&refId=b%2BovSU9tY%2Fd6yZ0KIFfCog%3D%3D&trackingId=TaCWaRmtBtlQhvBTdXl63w%3D%3D
Python Gen AI Developer,Infosys,India,India,2026-07-21,https://in.linkedin.com/jobs/view/python-gen-ai-developer-at-infosys-4442692292?position=18&pageNum=0&refId=b%2BovSU9tY%2Fd6yZ0KIFfCog%3D%3D&trackingId=amP30VwYBA8MoiDoqPmXKg%3D%3D
AI ML Engineer,Infosys,India,India,2026-07-18,https://in.linkedin.com/jobs/view/ai-ml-engineer-at-infosys-4441381826?position=22&pageNum=0&refId=b%2BovSU9tY%2Fd6yZ0KIFfCog%3D%3D&trackingId=lAAHyrfI%2FV7NpnALO8L7eA%3D%3D
Python Developer - Fully Remote | Upto $50/hr,Mercor,India,India,2026-07-14,https://in.linkedin.com/jobs/view/python-developer-fully-remote-upto-%2450-hr-at-mercor-4432090310?position=23&pageNum=0&refId=b%2BovSU9tY%2Fd6yZ0KIFfCog%3D%3D&trackingId=MzlXK00%2F38Atvs%2Fmwhe10Q%3D%3D
Search Engineer - AI/ML,Apple,India,India,2026-05-13,https://in.linkedin.com/jobs/view/search-engineer-ai-ml-at-apple-4414161574?position=24&pageNum=0&refId=b%2BovSU9tY%2Fd6yZ0KIFfCog%3D%3D&trackingId=qHlAiY%2Bo1%2FvJrdk3po7mOQ%3D%3D
Software Engineer - (Machine learning Platform),Weekday AI (YC W21),India,India,2026-07-14,https://in.linkedin.com/jobs/view/software-engineer-machine-learning-platform-at-weekday-ai-yc-w21-4440398593?position=25&pageNum=0&refId=b%2BovSU9tY%2Fd6yZ0KIFfCog%3D%3D&trackingId=9sSBd3LgsGhZiWtjp08UCg%3D%3D
Python Developer - Fully Remote | Upto $50/hr,Mercor,India,India,2026-06-24,https://in.linkedin.com/jobs/view/python-developer-fully-remote-upto-%2450-hr-at-mercor-4431462562?position=26&pageNum=0&refId=b%2BovSU9tY%2Fd6yZ0KIFfCog%3D%3D&trackingId=I4tQLVaCS4OoMg2InhAywA%3D%3D
Data Scientist,eBay,India,India,2026-06-25,https://in.linkedin.com/jobs/view/data-scientist-at-ebay-4432187478?position=30&pageNum=0&refId=b%2BovSU9tY%2Fd6yZ0KIFfCog%3D%3D&trackingId=QKW4W2XJ5e%2BKwCs1KzBTsg%3D%3D
"Machine Learning Engineer, Apple Intelligence",Apple,India,India,2026-05-21,https://in.linkedin.com/jobs/view/machine-learning-engineer-apple-intelligence-at-apple-4416543684?position=31&pageNum=0&refId=b%2BovSU9tY%2Fd6yZ0KIFfCog%3D%3D&trackingId=nvobqsZpJmHU8IG9wSii%2BA%3D%3D
ML Engineer I,UST,India,India,2026-07-11,https://in.linkedin.com/jobs/view/ml-engineer-i-at-ust-4361810648?position=32&pageNum=0&refId=b%2BovSU9tY%2Fd6yZ0KIFfCog%3D%3D&trackingId=3%2BTZsbX6xVatTtj%2FQMEhXA%3D%3D
"Machine Learning Engineer, Apple Intelligence",Apple,India,India,2026-05-13,https://in.linkedin.com/jobs/view/machine-learning-engineer-apple-intelligence-at-apple-4414158695?position=33&pageNum=0&refId=b%2BovSU9tY%2Fd6yZ0KIFfCog%3D%3D&trackingId=ypMdu5W94AQFlQP3WwbiNw%3D%3D
Machine Learning Engineer,Morae,India,India,2026-07-13,https://in.linkedin.com/jobs/view/machine-learning-engineer-at-morae-4439173747?position=34&pageNum=0&refId=b%2BovSU9tY%2Fd6yZ0KIFfCog%3D%3D&trackingId=fskggoh4KcP2hd9yufnyCw%3D%3D
Software Engineer,Microsoft,India,India,2026-07-16,https://in.linkedin.com/jobs/view/software-engineer-at-microsoft-4441465728?position=38&pageNum=0&refId=b%2BovSU9tY%2Fd6yZ0KIFfCog%3D%3D&trackingId=ozouKBOXQbr46hJZf3%2By0Q%3D%3D
Specialist Programmer - AI/GenAI/Python-Q2 FY 27,Infosys,India,India,2026-07-07,https://in.linkedin.com/jobs/view/specialist-programmer-ai-genai-python-q2-fy-27-at-infosys-4436589838?position=39&pageNum=0&refId=b%2BovSU9tY%2Fd6yZ0KIFfCog%3D%3D&trackingId=qBCH%2F0DeWdB%2FlMwjEJyVHw%3D%3D
AI Engineer,Infosys,India,India,2026-07-19,https://in.linkedin.com/jobs/view/ai-engineer-at-infosys-4433484243?position=40&pageNum=0&refId=b%2BovSU9tY%2Fd6yZ0KIFfCog%3D%3D&trackingId=wwNPi2wwbYI9O%2FWXpjIa9A%3D%3D
AI/ML Junior Developer,BNP Paribas,India,India,2026-07-16,https://in.linkedin.com/jobs/view/ai-ml-junior-developer-at-bnp-paribas-4373914724?position=42&pageNum=0&refId=b%2BovSU9tY%2Fd6yZ0KIFfCog%3D%3D&trackingId=6uQb5v09YAmc%2FJOZLk3XWg%3D%3D
Junior AI/ML Developer,Drishti IAS,India,India,2026-05-16,https://in.linkedin.com/jobs/view/junior-ai-ml-developer-at-drishti-ias-4426754409?position=43&pageNum=0&refId=b%2BovSU9tY%2Fd6yZ0KIFfCog%3D%3D&trackingId=2Roc%2B4pF3KaZD6CBY8awOQ%3D%3D
Applied AI/ML Engineer,Google,India,India,2026-07-14,https://in.linkedin.com/jobs/view/applied-ai-ml-engineer-at-google-4439890102?position=47&pageNum=0&refId=b%2BovSU9tY%2Fd6yZ0KIFfCog%3D%3D&trackingId=IyCHo7%2Brp%2FflkBjVsgqqkw%3D%3D
ML Engineer-Immediate joiner,DXC Technology,India,India,2026-07-01,https://in.linkedin.com/jobs/view/ml-engineer-immediate-joiner-at-dxc-technology-4435520503?position=48&pageNum=0&refId=b%2BovSU9tY%2Fd6yZ0KIFfCog%3D%3D&trackingId=E0svAaX3fNZpdYXBR%2B5gYQ%3D%3D
Junior ML Engineer,Contineu,India,India,2026-06-08,https://in.linkedin.com/jobs/view/junior-ml-engineer-at-contineu-4425268106?position=49&pageNum=0&refId=b%2BovSU9tY%2Fd6yZ0KIFfCog%3D%3D&trackingId=d6b1UJyacbIiVxcDMG5nkw%3D%3D
Data Scientist,Tech Mahindra,India,India,2026-07-20,https://in.linkedin.com/jobs/view/data-scientist-at-tech-mahindra-4440120031?position=50&pageNum=0&refId=b%2BovSU9tY%2Fd6yZ0KIFfCog%3D%3D&trackingId=A%2FZvZe9lFcVwrRVjsKKevw%3D%3D
Machine Learning Engineer,Recro,India,India,2026-07-07,https://in.linkedin.com/jobs/view/machine-learning-engineer-at-recro-4436515815?position=54&pageNum=0&refId=b%2BovSU9tY%2Fd6yZ0KIFfCog%3D%3D&trackingId=ZVjvm6nrTvBscnPLNFVjyw%3D%3D
Junior Data Scientist,Bandhan Technologies,India,India,2026-07-13,https://in.linkedin.com/jobs/view/junior-data-scientist-at-bandhan-technologies-4439171103?position=55&pageNum=0&refId=b%2BovSU9tY%2Fd6yZ0KIFfCog%3D%3D&trackingId=zi6OfUtjWeCKDnRCAGjWCA%3D%3D
Machine Learning Software Engineer,Apple,India,India,2026-05-13,https://in.linkedin.com/jobs/view/machine-learning-software-engineer-at-apple-4414161569?position=56&pageNum=0&refId=b%2BovSU9tY%2Fd6yZ0KIFfCog%3D%3D&trackingId=jrvCWN1Jh7xvFA9D1T%2B5oQ%3D%3D
AI / ML Engineer,Accenture in India,India,India,2026-07-17,https://in.linkedin.com/jobs/view/ai-ml-engineer-at-accenture-in-india-4365303994?position=57&pageNum=0&refId=b%2BovSU9tY%2Fd6yZ0KIFfCog%3D%3D&trackingId=qZDT0rXZ5UNS6JfEcYSqJg%3D%3D
Open AI Developer,Bandhan Technologies,India,India,2026-07-13,https://in.linkedin.com/jobs/view/open-ai-developer-at-bandhan-technologies-4439168227?position=58&pageNum=0&refId=b%2BovSU9tY%2Fd6yZ0KIFfCog%3D%3D&trackingId=KeLdcyix9HtiIAjvbV2Xmw%3D%3D
Artificial Intelligence Engineer,Tata Consultancy Services,India,India,2026-07-20,https://in.linkedin.com/jobs/view/artificial-intelligence-engineer-at-tata-consultancy-services-4442710725?position=2&pageNum=2&refId=WayljZ7DkSQJ%2FH%2Bk2Z1TTA%3D%3D&trackingId=mJhyhBj874IW9Y2d9jFaMA%3D%3D
Junior Data Scientist,Propel Infotech,India,India,2026-07-21,https://in.linkedin.com/jobs/view/junior-data-scientist-at-propel-infotech-4442901507?position=3&pageNum=2&refId=WayljZ7DkSQJ%2FH%2Bk2Z1TTA%3D%3D&trackingId=q6tl233YHdlnBSFlbT7v9w%3D%3D
AI Engineer,GTMfund,India,India,2026-07-22,https://in.linkedin.com/jobs/view/ai-engineer-at-gtmfund-4442960149?position=4&pageNum=2&refId=WayljZ7DkSQJ%2FH%2Bk2Z1TTA%3D%3D&trackingId=UFMcH8dchNVklzCsM%2BHRAg%3D%3D
"ML Data Associate-II, Artificial General Intelligence",Amazon,India,India,2026-07-20,https://in.linkedin.com/jobs/view/ml-data-associate-ii-artificial-general-intelligence-at-amazon-4443041504?position=5&pageNum=2&refId=WayljZ7DkSQJ%2FH%2Bk2Z1TTA%3D%3D&trackingId=ilgw8NI9loszJgLUbJskxw%3D%3D
AI Engineer,NavGurukul,India,India,2026-07-22,https://in.linkedin.com/jobs/view/ai-engineer-at-navgurukul-4443753335?position=9&pageNum=2&refId=WayljZ7DkSQJ%2FH%2Bk2Z1TTA%3D%3D&trackingId=jfUFqX0dn44xr52HmPf9Pw%3D%3D
Business Development Executive (Pre Sales),ExcelR Solutions - Bangalore,India,India,2026-07-20,https://in.linkedin.com/jobs/view/business-development-executive-pre-sales-at-excelr-solutions-bangalore-4442713828?position=10&pageNum=2&refId=WayljZ7DkSQJ%2FH%2Bk2Z1TTA%3D%3D&trackingId=X479OrrLUm34aeoflOnpgg%3D%3D
"ML Data Associate-II, Artificial General Intelligence",Amazon,India,India,2026-07-21,https://in.linkedin.com/jobs/view/ml-data-associate-ii-artificial-general-intelligence-at-amazon-4443041246?position=1&pageNum=5&refId=26dH6dA9EGvOZHj16Bp7TQ%3D%3D&trackingId=GgLQqncYdFqjfMJcSrdN9A%3D%3D
Python Developer (FastAPI),Globalwave Softech Pvt Ltd,India,India,2026-07-22,https://in.linkedin.com/jobs/view/python-developer-fastapi-at-globalwave-softech-pvt-ltd-4442939756?position=2&pageNum=5&refId=26dH6dA9EGvOZHj16Bp7TQ%3D%3D&trackingId=6yUN5K88OppfLvqanW25lw%3D%3D
Computer Vision,Infosys,India,India,2026-07-22,https://in.linkedin.com/jobs/view/computer-vision-at-infosys-4442923474?position=7&pageNum=5&refId=26dH6dA9EGvOZHj16Bp7TQ%3D%3D&trackingId=%2FhHl57Z91lvA9HFpXteSEQ%3D%3D
Senior AI/ML Engineer - India,SPADTEK SOLUTIONS,India,India,2026-07-22,https://in.linkedin.com/jobs/view/senior-ai-ml-engineer-india-at-spadtek-solutions-4442967116?position=8&pageNum=5&refId=26dH6dA9EGvOZHj16Bp7TQ%3D%3D&trackingId=m%2BiRKMeG7luRUWl3iJonPg%3D%3D
Python Developer (Data Eng.),Bluevine,India,India,2026-07-21,https://in.linkedin.com/jobs/view/python-developer-data-eng-at-bluevine-4443393028?position=9&pageNum=5&refId=26dH6dA9EGvOZHj16Bp7TQ%3D%3D&trackingId=BYq7REYP6Zgb8q%2BQlHZ7xQ%3D%3D
MLOps Engineer (m/w/d),Deutsche Telekom,India,India,2026-07-20,https://in.linkedin.com/jobs/view/mlops-engineer-m-w-d-at-deutsche-telekom-4442742859?position=10&pageNum=5&refId=26dH6dA9EGvOZHj16Bp7TQ%3D%3D&trackingId=H6e%2Fp4on3%2BdSTG4ywt46sw%3D%3D
"ML Data Associate-II, Artificial General Intelligence",Amazon,India,India,2026-07-20,https://in.linkedin.com/jobs/view/ml-data-associate-ii-artificial-general-intelligence-at-amazon-4443054158?position=4&pageNum=7&refId=Y082qFf%2FnR5RMnORjGbEsQ%3D%3D&trackingId=aexGbCBq0OknG1HFIwwAzQ%3D%3D
Data Scientist,KeyValue,India,India,2026-07-21,https://in.linkedin.com/jobs/view/data-scientist-at-keyvalue-4443340171?position=5&pageNum=7&refId=Y082qFf%2FnR5RMnORjGbEsQ%3D%3D&trackingId=%2FLNWIvSyltCPpaed%2FY2QfQ%3D%3D
Executive,KPMG India,India,India,2026-07-21,https://in.linkedin.com/jobs/view/executive-at-kpmg-india-4443393558?position=6&pageNum=7&refId=Y082qFf%2FnR5RMnORjGbEsQ%3D%3D&trackingId=4y5fytc0uNPBy2zZY0HXtw%3D%3D
Artificial Intelligence Engineer intern,QuadX AI(gentic),India,India,2026-07-21,https://in.linkedin.com/jobs/view/artificial-intelligence-engineer-intern-at-quadx-ai-gentic-4443096779?position=7&pageNum=7&refId=Y082qFf%2FnR5RMnORjGbEsQ%3D%3D&trackingId=yHtx6AH%2BD18MDMw4l7aRIw%3D%3D
Data Research Analyst,Flexiple,India,India,2026-07-21,https://in.linkedin.com/jobs/view/data-research-analyst-at-flexiple-4443503762?position=1&pageNum=10&refId=ZeVAGV8smmrbjAAOXM8uIw%3D%3D&trackingId=6A4qb1B566Qe5uk23EqPjw%3D%3D
"Applied Scientist, International Machine Learning",Amazon,India,India,2026-07-21,https://in.linkedin.com/jobs/view/applied-scientist-international-machine-learning-at-amazon-4443033284?position=2&pageNum=10&refId=ZeVAGV8smmrbjAAOXM8uIw%3D%3D&trackingId=mlF17pBmjtqSFXywHUYsgg%3D%3D
"ML Data Associate-II, Artificial General Intelligence",Amazon,India,India,2026-07-21,https://in.linkedin.com/jobs/view/ml-data-associate-ii-artificial-general-intelligence-at-amazon-4443034388?position=3&pageNum=10&refId=ZeVAGV8smmrbjAAOXM8uIw%3D%3D&trackingId=RSot8cCOPocQaC0flsBO0w%3D%3D
AI Engineer II,GTMfund,India,India,2026-07-21,https://in.linkedin.com/jobs/view/ai-engineer-ii-at-gtmfund-4443387830?position=4&pageNum=10&refId=ZeVAGV8smmrbjAAOXM8uIw%3D%3D&trackingId=lkBIDUAkYQ5vC1Yiz8mc4A%3D%3D
