title,company,location,city,date,link
"Software Engineer, Backend",DoorDash,India,India,2026-06-30,https://in.linkedin.com/jobs/view/software-engineer-backend-at-doordash-4084261319?position=3&pageNum=0&refId=zDk48%2FgmzG60%2FrZdHE%2FoAQ%3D%3D&trackingId=e2N%2BKkIwjVbdvg%2Bv1Pbayw%3D%3D
Software Engineer,Microsoft,India,India,2026-06-26,https://in.linkedin.com/jobs/view/software-engineer-at-microsoft-4433833812?position=4&pageNum=0&refId=zDk48%2FgmzG60%2FrZdHE%2FoAQ%3D%3D&trackingId=AVEWwvEpEEDDKHj7mOdflw%3D%3D
Software Engineer,Cisco,India,India,2026-06-28,https://in.linkedin.com/jobs/view/software-engineer-at-cisco-4434298333?position=7&pageNum=0&refId=zDk48%2FgmzG60%2FrZdHE%2FoAQ%3D%3D&trackingId=GYsbS1g97SxUI7Vf8UigWg%3D%3D
Software Engineer,Cisco,India,India,2026-06-28,https://in.linkedin.com/jobs/view/software-engineer-at-cisco-4434289648?position=8&pageNum=0&refId=zDk48%2FgmzG60%2FrZdHE%2FoAQ%3D%3D&trackingId=B71Z3x8h1mZ5hhYzgHYsNw%3D%3D
Software Engineer,Aditya Birla Capital,India,India,2026-06-29,https://in.linkedin.com/jobs/view/software-engineer-at-aditya-birla-capital-4416067484?position=9&pageNum=0&refId=zDk48%2FgmzG60%2FrZdHE%2FoAQ%3D%3D&trackingId=%2FNimLhGHRkbNe6%2BOVWZ57A%3D%3D
Software Engineer in Test,Nykaa,India,India,2026-06-05,https://in.linkedin.com/jobs/view/software-engineer-in-test-at-nykaa-4424516443?position=10&pageNum=0&refId=zDk48%2FgmzG60%2FrZdHE%2FoAQ%3D%3D&trackingId=smmEes%2BHXJjMTWVM8dECKg%3D%3D
Phoenix - Software Engineer (Backend),Myntra,India,India,2026-06-11,https://in.linkedin.com/jobs/view/phoenix-software-engineer-backend-at-myntra-4426631635?position=11&pageNum=0&refId=zDk48%2FgmzG60%2FrZdHE%2FoAQ%3D%3D&trackingId=XDLIyqi7CePuvssolfJQ8w%3D%3D
Software Engineer-Backend,HDFC Bank,India,India,2026-06-20,https://in.linkedin.com/jobs/view/software-engineer-backend-at-hdfc-bank-4428539210?position=16&pageNum=0&refId=zDk48%2FgmzG60%2FrZdHE%2FoAQ%3D%3D&trackingId=HO%2FVT1sfYGI4oJ0aO1wA9g%3D%3D
Software Engineer,Cisco,India,India,2026-06-28,https://in.linkedin.com/jobs/view/software-engineer-at-cisco-4434401226?position=17&pageNum=0&refId=zDk48%2FgmzG60%2FrZdHE%2FoAQ%3D%3D&trackingId=LfORalE2cEiLl5RTkz%2FVsA%3D%3D
Software Engineer,Cisco,India,India,2026-06-28,https://in.linkedin.com/jobs/view/software-engineer-at-cisco-4434405187?position=18&pageNum=0&refId=zDk48%2FgmzG60%2FrZdHE%2FoAQ%3D%3D&trackingId=sEQ%2FZEc1AXRDX%2B9sge349g%3D%3D
Web Developer,Sulzer,India,India,2026-06-16,https://in.linkedin.com/jobs/view/web-developer-at-sulzer-4428033442?position=19&pageNum=0&refId=zDk48%2FgmzG60%2FrZdHE%2FoAQ%3D%3D&trackingId=tk3MSDxNTWPKwAMLW7Z4iw%3D%3D
Software Development Engineer 2,Adobe,India,India,2026-06-11,https://in.linkedin.com/jobs/view/software-development-engineer-2-at-adobe-4426626869?position=24&pageNum=0&refId=zDk48%2FgmzG60%2FrZdHE%2FoAQ%3D%3D&trackingId=SVNDMn%2FdFIH2mdzYBMHB9A%3D%3D
Python Developer - Web Application Development,Apple,India,India,2026-05-13,https://in.linkedin.com/jobs/view/python-developer-web-application-development-at-apple-4414155729?position=25&pageNum=0&refId=zDk48%2FgmzG60%2FrZdHE%2FoAQ%3D%3D&trackingId=Fizgx2MVFVpxO2mUDLkFng%3D%3D
Web Developer,Gururo,India,India,2026-06-25,https://in.linkedin.com/jobs/view/web-developer-at-gururo-4430220372?position=26&pageNum=0&refId=zDk48%2FgmzG60%2FrZdHE%2FoAQ%3D%3D&trackingId=c8jX7rkE2nk0bxQQ94%2BPHA%3D%3D
Software Engineer - Places,Apple,India,India,2026-05-13,https://in.linkedin.com/jobs/view/software-engineer-places-at-apple-4414150946?position=31&pageNum=0&refId=zDk48%2FgmzG60%2FrZdHE%2FoAQ%3D%3D&trackingId=Aexdvvoxd7h7lnd7a9Qpfg%3D%3D
Software Developer Engineer – SCG India,SCG,India,India,2026-02-12,https://in.linkedin.com/jobs/view/software-developer-engineer-%E2%80%93-scg-india-at-scg-4297845079?position=32&pageNum=0&refId=zDk48%2FgmzG60%2FrZdHE%2FoAQ%3D%3D&trackingId=2bSqzqcHtMbnPmdNfSvHGw%3D%3D
Software Engineer,Docusign,India,India,2026-06-17,https://in.linkedin.com/jobs/view/software-engineer-at-docusign-4418554747?position=33&pageNum=0&refId=zDk48%2FgmzG60%2FrZdHE%2FoAQ%3D%3D&trackingId=CReGe5EzYXhVptCMHqw%2BIQ%3D%3D
Software Engineer,Docusign,India,India,2026-06-17,https://in.linkedin.com/jobs/view/software-engineer-at-docusign-4418568434?position=36&pageNum=0&refId=zDk48%2FgmzG60%2FrZdHE%2FoAQ%3D%3D&trackingId=tYfcBnUME%2BNnjlw3kI49XA%3D%3D
Software Engineer,hackajob,India,India,2026-06-12,https://in.linkedin.com/jobs/view/software-engineer-at-hackajob-4426962583?position=39&pageNum=0&refId=zDk48%2FgmzG60%2FrZdHE%2FoAQ%3D%3D&trackingId=Im8vilR6145OVqx447ojUQ%3D%3D
Software Engineer,Capgemini,India,India,2026-05-26,https://in.linkedin.com/jobs/view/software-engineer-at-capgemini-4410017874?position=40&pageNum=0&refId=zDk48%2FgmzG60%2FrZdHE%2FoAQ%3D%3D&trackingId=pB6teQ0UFay0hUp0%2FAa8%2Bw%3D%3D
Software Engineer,Visa,India,India,2026-06-10,https://in.linkedin.com/jobs/view/software-engineer-at-visa-4426076320?position=43&pageNum=0&refId=zDk48%2FgmzG60%2FrZdHE%2FoAQ%3D%3D&trackingId=NMbVt%2Fd70kMmPCGnBWzS0w%3D%3D
Software Engineer,Epsilon,India,India,2026-06-30,https://in.linkedin.com/jobs/view/software-engineer-at-epsilon-4425815260?position=46&pageNum=0&refId=zDk48%2FgmzG60%2FrZdHE%2FoAQ%3D%3D&trackingId=xkmWNKJppX4r7RNuOmbYIw%3D%3D
Software Development Engineer in Test,Teleport,India,India,2026-05-29,https://in.linkedin.com/jobs/view/software-development-engineer-in-test-at-teleport-4432239263?position=47&pageNum=0&refId=zDk48%2FgmzG60%2FrZdHE%2FoAQ%3D%3D&trackingId=yJhcgPU%2F1SeYq0MYbiAosw%3D%3D
Junior Software Engineer,StatusNeo,India,India,2026-07-01,https://in.linkedin.com/jobs/view/junior-software-engineer-at-statusneo-4435393547?position=50&pageNum=0&refId=zDk48%2FgmzG60%2FrZdHE%2FoAQ%3D%3D&trackingId=ZO7wiPnINgTIjTm1LADzIQ%3D%3D
Software Engineer,hackajob,India,India,2026-06-12,https://in.linkedin.com/jobs/view/software-engineer-at-hackajob-4426974500?position=53&pageNum=0&refId=zDk48%2FgmzG60%2FrZdHE%2FoAQ%3D%3D&trackingId=BW7ur4rOTEP1vUkIyNB1%2Bg%3D%3D
Software Engineer,Docusign,India,India,2026-06-26,https://in.linkedin.com/jobs/view/software-engineer-at-docusign-4424510572?position=58&pageNum=0&refId=zDk48%2FgmzG60%2FrZdHE%2FoAQ%3D%3D&trackingId=6tyucZPGw9JZ1X22EaUNeA%3D%3D
Dainik Bhaskar - Lead Software Engineer - Backend Development,Dainik Bhaskar,India,India,2026-05-26,https://in.linkedin.com/jobs/view/dainik-bhaskar-lead-software-engineer-backend-development-at-dainik-bhaskar-4419109681?position=59&pageNum=0&refId=zDk48%2FgmzG60%2FrZdHE%2FoAQ%3D%3D&trackingId=lPr4M8TaXowx0fntBsDhEA%3D%3D
Python Data scientist,Tech Mahindra,India,India,2026-06-12,https://in.linkedin.com/jobs/view/python-data-scientist-at-tech-mahindra-4424887006?position=1&pageNum=0&refId=keLZGJfFjJEL%2FWbWRtzgNw%3D%3D&trackingId=1NMDZ%2Bqo42IjcwWXzoRE6Q%3D%3D
Data Scientist,Astek,India,India,2026-06-09,https://in.linkedin.com/jobs/view/data-scientist-at-astek-4422717149?position=3&pageNum=0&refId=keLZGJfFjJEL%2FWbWRtzgNw%3D%3D&trackingId=e1v8yif3cXdEMHCT7EK7Ug%3D%3D
Data Scientist,Quest Global,India,India,2026-06-26,https://in.linkedin.com/jobs/view/data-scientist-at-quest-global-4432989205?position=4&pageNum=0&refId=keLZGJfFjJEL%2FWbWRtzgNw%3D%3D&trackingId=l3kjp9fmXSS46Q05YTAZ%2Fw%3D%3D
Data Scientist,"Simelabs - Digital, AI/ML, Automation, Robotics, Gen AI.",India,India,2026-06-16,https://in.linkedin.com/jobs/view/data-scientist-at-simelabs-digital-ai-ml-automation-robotics-gen-ai-4426823995?position=6&pageNum=0&refId=keLZGJfFjJEL%2FWbWRtzgNw%3D%3D&trackingId=jmkW2j%2FFOYKG8acHuyQMxw%3D%3D
Data Scientist,ChicMic Studios,India,India,2026-06-11,https://in.linkedin.com/jobs/view/data-scientist-at-chicmic-studios-4423678013?position=7&pageNum=0&refId=keLZGJfFjJEL%2FWbWRtzgNw%3D%3D&trackingId=8S35tk3bS4X%2F5jlrCIAFkg%3D%3D
Predictive Analytics Data Scientist-AI Labs,Adani Enterprises Limited,India,India,2026-06-11,https://in.linkedin.com/jobs/view/predictive-analytics-data-scientist-ai-labs-at-adani-enterprises-limited-4394339706?position=12&pageNum=0&refId=keLZGJfFjJEL%2FWbWRtzgNw%3D%3D&trackingId=77Nyg6HBqWm%2FP4vJtMfN0g%3D%3D
Data Scientist,Nupeak,India,India,2026-04-27,https://in.linkedin.com/jobs/view/data-scientist-at-nupeak-4407172814?position=13&pageNum=0&refId=keLZGJfFjJEL%2FWbWRtzgNw%3D%3D&trackingId=dMyx1zQIZJRpbJ7JEHwUsQ%3D%3D
Data Scientist,Jabil,India,India,2026-04-29,https://in.linkedin.com/jobs/view/data-scientist-at-jabil-4407011119?position=14&pageNum=0&refId=keLZGJfFjJEL%2FWbWRtzgNw%3D%3D&trackingId=7fRXgiNYCtebJRrTaRhf4Q%3D%3D
Data Scientist I,SteerLean Consulting,India,India,2026-06-12,https://in.linkedin.com/jobs/view/data-scientist-i-at-steerlean-consulting-4427667748?position=15&pageNum=0&refId=keLZGJfFjJEL%2FWbWRtzgNw%3D%3D&trackingId=jsyDpTT8MUEaSUHL0J3wJQ%3D%3D
Data Scientist - II,Shaadi.com Centre - India,India,India,2026-03-31,https://in.linkedin.com/jobs/view/data-scientist-ii-at-shaadi-com-centre-india-4393553407?position=19&pageNum=0&refId=keLZGJfFjJEL%2FWbWRtzgNw%3D%3D&trackingId=U1Dj0ZNrHwENbcecx4Jm6A%3D%3D
Data Scientist,Zorba AI,India,India,2026-07-01,https://in.linkedin.com/jobs/view/data-scientist-at-zorba-ai-4435521377?position=20&pageNum=0&refId=keLZGJfFjJEL%2FWbWRtzgNw%3D%3D&trackingId=fb9oq1rUVoEk2K3k9UogUw%3D%3D
Data Science,Reliance Retail,India,India,2026-06-16,https://in.linkedin.com/jobs/view/data-science-at-reliance-retail-4415252665?position=21&pageNum=0&refId=keLZGJfFjJEL%2FWbWRtzgNw%3D%3D&trackingId=c5KPnT5VJtNG%2FiA%2BLE96VA%3D%3D
Data Science: AI/ML / Statistics / OR,Radix Analytics Pvt Ltd,India,India,2026-06-10,https://in.linkedin.com/jobs/view/data-science-ai-ml-statistics-or-at-radix-analytics-pvt-ltd-4426046241?position=22&pageNum=0&refId=keLZGJfFjJEL%2FWbWRtzgNw%3D%3D&trackingId=UepjFGIEti4X%2BNIAeMJaiQ%3D%3D
Data Scientist II,Shaadi.com,India,India,2026-05-18,https://in.linkedin.com/jobs/view/data-scientist-ii-at-shaadi-com-4416243121?position=23&pageNum=0&refId=keLZGJfFjJEL%2FWbWRtzgNw%3D%3D&trackingId=%2BOX3VztDXnmIUlvtS8iusg%3D%3D
Lead Data Specialist,Accenture in India,India,India,2026-06-25,https://in.linkedin.com/jobs/view/lead-data-specialist-at-accenture-in-india-4423172489?position=27&pageNum=0&refId=keLZGJfFjJEL%2FWbWRtzgNw%3D%3D&trackingId=lsEnF1ScKqZZQHvzJrGsjg%3D%3D
Data Scientist,IDP Education Ltd,India,India,2026-05-10,https://in.linkedin.com/jobs/view/data-scientist-at-idp-education-ltd-4375842471?position=28&pageNum=0&refId=keLZGJfFjJEL%2FWbWRtzgNw%3D%3D&trackingId=Rp3ULuzab0sYSQpSlVdBBw%3D%3D
Staff Data Scientist,Chegg India,India,India,2026-06-25,https://in.linkedin.com/jobs/view/staff-data-scientist-at-chegg-india-4424354496?position=29&pageNum=0&refId=keLZGJfFjJEL%2FWbWRtzgNw%3D%3D&trackingId=pStYdsMreRLkrC3BwjC86g%3D%3D
Data Scientist,TitletownTech,India,India,2026-06-20,https://in.linkedin.com/jobs/view/data-scientist-at-titletowntech-4430092084?position=30&pageNum=0&refId=keLZGJfFjJEL%2FWbWRtzgNw%3D%3D&trackingId=T8eo6eGj5PTnhBMNVFI8IA%3D%3D
Data Scientist - Deep Learning,Ziki,India,India,2025-01-13,https://in.linkedin.com/jobs/view/data-scientist-deep-learning-at-ziki-4121816051?position=31&pageNum=0&refId=keLZGJfFjJEL%2FWbWRtzgNw%3D%3D&trackingId=kyCkeG7yOJqT1fWQhzzqWw%3D%3D
Data Scientist,Zorba AI,India,India,2026-07-01,https://in.linkedin.com/jobs/view/data-scientist-at-zorba-ai-4435522410?position=35&pageNum=0&refId=keLZGJfFjJEL%2FWbWRtzgNw%3D%3D&trackingId=JVoqINZQn8YTpnI1U6YU0g%3D%3D
Data Scientist II,FedEx ACC,India,India,2026-06-24,https://in.linkedin.com/jobs/view/data-scientist-ii-at-fedex-acc-4381877852?position=36&pageNum=0&refId=keLZGJfFjJEL%2FWbWRtzgNw%3D%3D&trackingId=WtByP0WB%2F6qHdXe4rHOFkw%3D%3D
Data Scientist,KANINI,India,India,2026-03-16,https://in.linkedin.com/jobs/view/data-scientist-at-kanini-4386537210?position=37&pageNum=0&refId=keLZGJfFjJEL%2FWbWRtzgNw%3D%3D&trackingId=dAqBnPbU3U62E1wkdVXaJg%3D%3D
Data Scientist,Neurealm,India,India,2026-06-30,https://in.linkedin.com/jobs/view/data-scientist-at-neurealm-4431595738?position=38&pageNum=0&refId=keLZGJfFjJEL%2FWbWRtzgNw%3D%3D&trackingId=zxCTv%2FQAztOoTEpy1741Xg%3D%3D
Manager - Data Scientist (AMVC),M&G India,India,India,2026-06-27,https://in.linkedin.com/jobs/view/manager-data-scientist-amvc-at-m-g-india-4411517716?position=39&pageNum=0&refId=keLZGJfFjJEL%2FWbWRtzgNw%3D%3D&trackingId=3enAGJ2Y0w7oe%2FT6PLaHeQ%3D%3D
Senior Officer,Wonder Cement Ltd.,India,India,2026-06-17,https://in.linkedin.com/jobs/view/senior-officer-at-wonder-cement-ltd-4428494126?position=43&pageNum=0&refId=keLZGJfFjJEL%2FWbWRtzgNw%3D%3D&trackingId=E7mcF6jqP2%2B5ZLtepEXnSw%3D%3D
4012021-Assistant Manager,EXL,India,India,2026-06-18,https://in.linkedin.com/jobs/view/4012021-assistant-manager-at-exl-4320539349?position=44&pageNum=0&refId=keLZGJfFjJEL%2FWbWRtzgNw%3D%3D&trackingId=ihSe2XdQaCVTOaBYiDafAA%3D%3D
Lead I - Data Science,UST,India,India,2026-07-01,https://in.linkedin.com/jobs/view/lead-i-data-science-at-ust-4422799751?position=45&pageNum=0&refId=keLZGJfFjJEL%2FWbWRtzgNw%3D%3D&trackingId=9u2yyhT0Gg%2FIz%2BLhE%2BbT3w%3D%3D
Data Scientist,BNP Paribas,India,India,2026-06-16,https://in.linkedin.com/jobs/view/data-scientist-at-bnp-paribas-4429524490?position=46&pageNum=0&refId=keLZGJfFjJEL%2FWbWRtzgNw%3D%3D&trackingId=5SdPLnlFuPqetiBaEhWp2A%3D%3D
Lead Data Scientist,EPAM Systems,India,India,2026-06-17,https://in.linkedin.com/jobs/view/lead-data-scientist-at-epam-systems-4386669997?position=47&pageNum=0&refId=keLZGJfFjJEL%2FWbWRtzgNw%3D%3D&trackingId=efStkWQTfo6Y7ZOPYCHIuQ%3D%3D
ML-Ops,Sia,India,India,2026-06-05,https://in.linkedin.com/jobs/view/ml-ops-at-sia-4424194033?position=51&pageNum=0&refId=keLZGJfFjJEL%2FWbWRtzgNw%3D%3D&trackingId=fN7Daxq5BJUg9JB0bF6xPg%3D%3D
Professional Data Science,Cotality,India,India,2026-06-25,https://in.linkedin.com/jobs/view/professional-data-science-at-cotality-4424439674?position=52&pageNum=0&refId=keLZGJfFjJEL%2FWbWRtzgNw%3D%3D&trackingId=1zdJor4HOFFqzmd7Xi%2FIYA%3D%3D
Data Scientist,MavenMagnet AI,India,India,2026-07-02,https://in.linkedin.com/jobs/view/data-scientist-at-mavenmagnet-ai-4435038076?position=53&pageNum=0&refId=keLZGJfFjJEL%2FWbWRtzgNw%3D%3D&trackingId=gVwSn%2BCYgthQtigPBQ1Ilg%3D%3D
Data Scientist - Remote Sensing & ML,Crop Analytica,India,India,2026-06-23,https://in.linkedin.com/jobs/view/data-scientist-remote-sensing-ml-at-crop-analytica-4429025197?position=54&pageNum=0&refId=keLZGJfFjJEL%2FWbWRtzgNw%3D%3D&trackingId=g5RKEvOBrM%2B5Qxa8gHN4Mg%3D%3D
Data Scientist,Syren,India,India,2026-06-08,https://in.linkedin.com/jobs/view/data-scientist-at-syren-4425235771?position=59&pageNum=0&refId=keLZGJfFjJEL%2FWbWRtzgNw%3D%3D&trackingId=zWK7C6IAYfOCWHSavVYmJw%3D%3D
Junior Data Scientist,Comviva,India,India,2026-06-24,https://in.linkedin.com/jobs/view/junior-data-scientist-at-comviva-4432563093?position=60&pageNum=0&refId=keLZGJfFjJEL%2FWbWRtzgNw%3D%3D&trackingId=likcOR7UZnjt3Tl7N6wbfQ%3D%3D
Data Scientist - Deep Learning,Ziki,India,India,2025-01-13,https://in.linkedin.com/jobs/view/data-scientist-deep-learning-at-ziki-4121816051?position=1&pageNum=2&refId=aglJSgcz%2Fb8QgF95cVaCXg%3D%3D&trackingId=Hnscsce9c8ENbEf89JjOpA%3D%3D
Data Scientist II,Shaadi.com,India,India,2026-05-18,https://in.linkedin.com/jobs/view/data-scientist-ii-at-shaadi-com-4416243121?position=2&pageNum=2&refId=aglJSgcz%2Fb8QgF95cVaCXg%3D%3D&trackingId=AUKmCScQJfvAzhJHj7rqyQ%3D%3D
AI Engineer / Machine Learning Engineer,Uest,India,India,2026-06-26,https://in.linkedin.com/jobs/view/ai-engineer-machine-learning-engineer-at-uest-4433560834?position=3&pageNum=2&refId=aglJSgcz%2Fb8QgF95cVaCXg%3D%3D&trackingId=WYG9f%2Byy1KGFldkqmHJ6OQ%3D%3D
