title,company,location,city,date,link
Sr Data Engineer,Veradigm®,India,India,2026-09-11,https://in.linkedin.com/jobs/view/sr-data-engineer-at-veradigm%C2%AE-4444580632?position=7&pageNum=7&refId=TgJNBVstejHJuKsp%2BC84PA%3D%3D&trackingId=I3G%2FROYyIr%2FfoR80kEi7DQ%3D%3D
"Software Dev Engineer II, Alexa Connections",Amazon,India,India,2026-09-09,https://in.linkedin.com/jobs/view/software-dev-engineer-ii-alexa-connections-at-amazon-4455902670?position=1&pageNum=0&refId=xEe0lT%2B0f6zIUr7HW8RIHw%3D%3D&trackingId=rsmw7rkMq5ytmaAzGZscIA%3D%3D
Software Engineer II - Fullstack Developer,AU SMALL FINANCE BANK,India,India,2026-09-05,https://in.linkedin.com/jobs/view/software-engineer-ii-fullstack-developer-at-au-small-finance-bank-4462635099?position=5&pageNum=0&refId=xEe0lT%2B0f6zIUr7HW8RIHw%3D%3D&trackingId=K3QEm%2BPi8l7iOavMQlOU9w%3D%3D
Java Backend Developer with SQL and AWS (Software Engineer II),JPMorganChase,India,India,2026-09-12,https://in.linkedin.com/jobs/view/java-backend-developer-with-sql-and-aws-software-engineer-ii-at-jpmorganchase-4466436329?position=6&pageNum=0&refId=xEe0lT%2B0f6zIUr7HW8RIHw%3D%3D&trackingId=IVc9T4ytSAhINi%2B09%2FFq0A%3D%3D
Software Engineer,Addepar,India,India,2026-08-31,https://in.linkedin.com/jobs/view/software-engineer-at-addepar-4451526400?position=7&pageNum=0&refId=xEe0lT%2B0f6zIUr7HW8RIHw%3D%3D&trackingId=LvQXP8K7r80AdjGu%2Fkp6pw%3D%3D
Software Developer (Java),Charles Schwab India,India,India,2026-09-11,https://in.linkedin.com/jobs/view/software-developer-java-at-charles-schwab-india-4443274661?position=12&pageNum=0&refId=xEe0lT%2B0f6zIUr7HW8RIHw%3D%3D&trackingId=%2BI2PyolUHOoPJrv0KXr%2BLQ%3D%3D
"SENIOR, SOFTWARE ENGINEER",Walmart Global Tech India,India,India,2026-08-27,https://in.linkedin.com/jobs/view/senior-software-engineer-at-walmart-global-tech-india-4405135145?position=13&pageNum=0&refId=xEe0lT%2B0f6zIUr7HW8RIHw%3D%3D&trackingId=G4af1%2BvjDF35HdezBEDtJg%3D%3D
Software Engineer- Java,GE Vernova,India,India,2026-09-10,https://in.linkedin.com/jobs/view/software-engineer-java-at-ge-vernova-4456190244?position=18&pageNum=0&refId=xEe0lT%2B0f6zIUr7HW8RIHw%3D%3D&trackingId=alk%2BkrLY%2Fdoy2bgqafwbeA%3D%3D
Software Engineer - Python Fullstack,HARMAN India,India,India,2026-09-10,https://in.linkedin.com/jobs/view/software-engineer-python-fullstack-at-harman-india-4421940715?position=19&pageNum=0&refId=xEe0lT%2B0f6zIUr7HW8RIHw%3D%3D&trackingId=bw4G%2B7BS3tSCaCra%2BimqFw%3D%3D
Senior Developer,IDFC FIRST Bank,India,India,2026-08-26,https://in.linkedin.com/jobs/view/senior-developer-at-idfc-first-bank-4448561376?position=24&pageNum=0&refId=xEe0lT%2B0f6zIUr7HW8RIHw%3D%3D&trackingId=idgTGJO6ZZ5h0CxvnVOtew%3D%3D
Software Engineer - Golang,CloudBees,India,India,2026-09-08,https://in.linkedin.com/jobs/view/software-engineer-golang-at-cloudbees-4455278546?position=25&pageNum=0&refId=xEe0lT%2B0f6zIUr7HW8RIHw%3D%3D&trackingId=7V80Ph0ExWeYCHTut5Nk3Q%3D%3D
Software Engineer - Backend Services,Truveta,India,India,2026-09-04,https://in.linkedin.com/jobs/view/software-engineer-backend-services-at-truveta-4434639696?position=26&pageNum=0&refId=xEe0lT%2B0f6zIUr7HW8RIHw%3D%3D&trackingId=PzJaeHMcySbzZG5%2BFM4Yrw%3D%3D
Software Engineer - Pega,U.S. Bank,India,India,2026-09-08,https://in.linkedin.com/jobs/view/software-engineer-pega-at-u-s-bank-4464459690?position=31&pageNum=0&refId=xEe0lT%2B0f6zIUr7HW8RIHw%3D%3D&trackingId=8FKqoBDpJNZkP7qd2zuqoA%3D%3D
"Software Engineer - Java, Spring Boot and Microservices",Apple,India,India,2026-09-02,https://in.linkedin.com/jobs/view/software-engineer-java-spring-boot-and-microservices-at-apple-4460995132?position=32&pageNum=0&refId=xEe0lT%2B0f6zIUr7HW8RIHw%3D%3D&trackingId=uiyw7qffeMPVknDGtyl22w%3D%3D
Software Engineer - Java Developer,SCIENTIFIC GAMES,India,India,2026-09-08,https://in.linkedin.com/jobs/view/software-engineer-java-developer-at-scientific-games-4462504590?position=37&pageNum=0&refId=xEe0lT%2B0f6zIUr7HW8RIHw%3D%3D&trackingId=jX5pYJ55rwh98z91GEWYRg%3D%3D
Backend Engineer (SDE2),Uplers,India,India,2026-09-10,https://in.linkedin.com/jobs/view/backend-engineer-sde2-at-uplers-4465845090?position=38&pageNum=0&refId=xEe0lT%2B0f6zIUr7HW8RIHw%3D%3D&trackingId=cE9wDAYQM6dVIRFa0jr8PA%3D%3D
Software Developer - C++,Siemens,India,India,2026-08-31,https://in.linkedin.com/jobs/view/software-developer-c%2B%2B-at-siemens-4458884297?position=43&pageNum=0&refId=xEe0lT%2B0f6zIUr7HW8RIHw%3D%3D&trackingId=zIVAexYOdQejn8Nd30rkuQ%3D%3D
Software Engineer II,GHX India,India,India,2026-09-15,https://in.linkedin.com/jobs/view/software-engineer-ii-at-ghx-india-4467499553?position=44&pageNum=0&refId=xEe0lT%2B0f6zIUr7HW8RIHw%3D%3D&trackingId=7HVegZRZXByhC9zWpA1DwQ%3D%3D
Backend Python Engineer,Anaplan,India,India,2026-09-14,https://in.linkedin.com/jobs/view/backend-python-engineer-at-anaplan-4448155520?position=49&pageNum=0&refId=xEe0lT%2B0f6zIUr7HW8RIHw%3D%3D&trackingId=iTy8Cm%2FyDTHqikh6bO5Wjw%3D%3D
Software Engineer (SDE-2),SolarWinds,India,India,2026-09-12,https://in.linkedin.com/jobs/view/software-engineer-sde-2-at-solarwinds-4430795306?position=50&pageNum=0&refId=xEe0lT%2B0f6zIUr7HW8RIHw%3D%3D&trackingId=Koj4M6FT%2BkxX4R201vMJcw%3D%3D
"Software Engineer III, Full Stack, Payments Platform",Google,India,India,2026-09-15,https://in.linkedin.com/jobs/view/software-engineer-iii-full-stack-payments-platform-at-google-4466506854?position=55&pageNum=0&refId=xEe0lT%2B0f6zIUr7HW8RIHw%3D%3D&trackingId=zYlvwXHUYX%2FbPM0HGmhy%2Bw%3D%3D
Fullstack Python Developer - Remote Work | REF#297001,BairesDev,India,India,2026-08-04,https://in.linkedin.com/jobs/view/fullstack-python-developer-remote-work-ref%23297001-at-bairesdev-4438269290?position=56&pageNum=0&refId=xEe0lT%2B0f6zIUr7HW8RIHw%3D%3D&trackingId=6uF25KxObGOYKiu5SfwEqA%3D%3D
Java Fullstack Developer,Viraaj HR Solutions Private Limited,India,India,2026-08-31,https://in.linkedin.com/jobs/view/java-fullstack-developer-at-viraaj-hr-solutions-private-limited-4459780494?position=57&pageNum=0&refId=xEe0lT%2B0f6zIUr7HW8RIHw%3D%3D&trackingId=Vs30yN%2FFa1cHVxLxybWgRQ%3D%3D
Python Developer,UST,India,India,2026-09-15,https://in.linkedin.com/jobs/view/python-developer-at-ust-4456905068?position=2&pageNum=2&refId=rluF%2Bp5ngAuZ5NHiTT%2B30g%3D%3D&trackingId=HhXMs8lREMuV0hKVFe%2B9yg%3D%3D
Software Engineer/Senior Software Engineer [Java/JEE],Citrus Informatics (India) Pvt Ltd,India,India,2026-04-23,https://in.linkedin.com/jobs/view/software-engineer-senior-software-engineer-java-jee-at-citrus-informatics-india-pvt-ltd-4404798296?position=3&pageNum=2&refId=rluF%2Bp5ngAuZ5NHiTT%2B30g%3D%3D&trackingId=PZUYycZJMZiw9GIDb%2BRBqw%3D%3D
Backend Engineer (SDE2),Uplers,India,India,2026-09-10,https://in.linkedin.com/jobs/view/backend-engineer-sde2-at-uplers-4465845090?position=4&pageNum=2&refId=rluF%2Bp5ngAuZ5NHiTT%2B30g%3D%3D&trackingId=75k0vavHX9W6NqD2EW1djw%3D%3D
Software Developer - C++,Siemens,India,India,2026-08-31,https://in.linkedin.com/jobs/view/software-developer-c%2B%2B-at-siemens-4460054054?position=9&pageNum=2&refId=rluF%2Bp5ngAuZ5NHiTT%2B30g%3D%3D&trackingId=qqNLOmzxHB6X3czDpVv8UQ%3D%3D
Backend Python Engineer,Anaplan,India,India,2026-09-14,https://in.linkedin.com/jobs/view/backend-python-engineer-at-anaplan-4448155520?position=10&pageNum=2&refId=rluF%2Bp5ngAuZ5NHiTT%2B30g%3D%3D&trackingId=%2FyHBK3W3jxTONm2%2FXjVhBA%3D%3D
SDE 1,CARPL - Radiology AI Platform,India,India,2026-08-05,https://in.linkedin.com/jobs/view/sde-1-at-carpl-radiology-ai-platform-4447311323?position=5&pageNum=5&refId=MjaQ5d12fzZpgRh1zZJbew%3D%3D&trackingId=5OyUqZRPh3NnGuP%2BStWIbQ%3D%3D
SDE 2,Amazon Devices India,India,India,2026-05-25,https://in.linkedin.com/jobs/view/sde-2-at-amazon-devices-india-4418950646?position=6&pageNum=5&refId=MjaQ5d12fzZpgRh1zZJbew%3D%3D&trackingId=28pv859B3z6RpGZDz2BOYQ%3D%3D
"Software Development Engineer II, Aurora Open Source Engines",Amazon Web Services (AWS),India,India,2026-09-09,https://in.linkedin.com/jobs/view/software-development-engineer-ii-aurora-open-source-engines-at-amazon-web-services-aws-4455937194?position=7&pageNum=5&refId=MjaQ5d12fzZpgRh1zZJbew%3D%3D&trackingId=9JJq%2Bk8XU2J07qqdvtkN8Q%3D%3D
Data Scientist-Data Science-Data Scientist,EXL,India,India,2026-09-11,https://in.linkedin.com/jobs/view/data-scientist-data-science-data-scientist-at-exl-4446725483?position=1&pageNum=0&refId=ZwM2Gt2ewBTHMZ%2FBBCmBXA%3D%3D&trackingId=6%2BDmRq5nkGQJ15e%2BYNOImw%3D%3D
Senior Data Scientist,SourcingXPress,India,India,2026-03-25,https://in.linkedin.com/jobs/view/senior-data-scientist-at-sourcingxpress-4388352890?position=5&pageNum=0&refId=ZwM2Gt2ewBTHMZ%2FBBCmBXA%3D%3D&trackingId=tBrAlvVCZxulmcCW6GvzeA%3D%3D
Senior Data Scientist,Anblicks,India,India,2026-09-04,https://in.linkedin.com/jobs/view/senior-data-scientist-at-anblicks-4461184016?position=6&pageNum=0&refId=ZwM2Gt2ewBTHMZ%2FBBCmBXA%3D%3D&trackingId=9dhDTSEhejO95rZjHrf1kA%3D%3D
Sr Advanced Data Scientist,Honeywell Aerospace,India,India,2026-09-13,https://in.linkedin.com/jobs/view/sr-advanced-data-scientist-at-honeywell-aerospace-4439067141?position=11&pageNum=0&refId=ZwM2Gt2ewBTHMZ%2FBBCmBXA%3D%3D&trackingId=FEqt9Opo5VaU7EA8AuHmPA%3D%3D
Senior Data Scientist,Ecolab,India,India,2026-09-12,https://in.linkedin.com/jobs/view/senior-data-scientist-at-ecolab-4389911659?position=12&pageNum=0&refId=ZwM2Gt2ewBTHMZ%2FBBCmBXA%3D%3D&trackingId=Uwy1WSqJHMBp1Ne%2Beq5E1A%3D%3D
Principal Data Scientist,Takeda,India,India,2026-09-02,https://in.linkedin.com/jobs/view/principal-data-scientist-at-takeda-4452347891?position=17&pageNum=0&refId=ZwM2Gt2ewBTHMZ%2FBBCmBXA%3D%3D&trackingId=XMWjSVESTyijEvhjQmFmuQ%3D%3D
Data Scientist-Artificial Intelligence,Narwal,India,India,2026-08-19,https://in.linkedin.com/jobs/view/data-scientist-artificial-intelligence-at-narwal-4456327315?position=18&pageNum=0&refId=ZwM2Gt2ewBTHMZ%2FBBCmBXA%3D%3D&trackingId=mpQQou58n6BxzKTMJZnvJQ%3D%3D
Sr Data Scientist,Blend,India,India,2026-09-11,https://in.linkedin.com/jobs/view/sr-data-scientist-at-blend-4463715525?position=23&pageNum=0&refId=ZwM2Gt2ewBTHMZ%2FBBCmBXA%3D%3D&trackingId=I4XiYWs0bL0ltpA8o5oMGg%3D%3D
"Data Scientist, Digital Products",US Pharmacopeia,India,India,2026-08-29,https://in.linkedin.com/jobs/view/data-scientist-digital-products-at-us-pharmacopeia-4413455175?position=24&pageNum=0&refId=ZwM2Gt2ewBTHMZ%2FBBCmBXA%3D%3D&trackingId=NehvKBK6Mj7NBvDoG96RBg%3D%3D
Senior Data Scientist,SEI,India,India,2026-09-05,https://in.linkedin.com/jobs/view/senior-data-scientist-at-sei-4407866688?position=29&pageNum=0&refId=ZwM2Gt2ewBTHMZ%2FBBCmBXA%3D%3D&trackingId=%2FxhAiMFCI4n4JITntcBeMg%3D%3D
Senior Data Scientist,TriNet,India,India,2026-06-04,https://in.linkedin.com/jobs/view/senior-data-scientist-at-trinet-4423540199?position=30&pageNum=0&refId=ZwM2Gt2ewBTHMZ%2FBBCmBXA%3D%3D&trackingId=nkh2UqC0gkuMhDoAOQ2zzA%3D%3D
"Scientist, Data Science",XPO,India,India,2026-09-07,https://in.linkedin.com/jobs/view/scientist-data-science-at-xpo-4452254003?position=35&pageNum=0&refId=ZwM2Gt2ewBTHMZ%2FBBCmBXA%3D%3D&trackingId=tdgtHxnaner1FX865hQjiQ%3D%3D
Data Scientist,Tata Consultancy Services,India,India,2026-09-03,https://in.linkedin.com/jobs/view/data-scientist-at-tata-consultancy-services-4461393644?position=36&pageNum=0&refId=ZwM2Gt2ewBTHMZ%2FBBCmBXA%3D%3D&trackingId=2VsmB3qGSqbqeLikZxVyVw%3D%3D
Data Scientist,Solenis,India,India,2025-09-27,https://in.linkedin.com/jobs/view/data-scientist-at-solenis-4297465015?position=41&pageNum=0&refId=ZwM2Gt2ewBTHMZ%2FBBCmBXA%3D%3D&trackingId=klRHDi1Sa3iim9MmWy2l3Q%3D%3D
Spydra - Data Scientist - Machine Learning Models,Spydra,India,India,2026-06-17,https://in.linkedin.com/jobs/view/spydra-data-scientist-machine-learning-models-at-spydra-4429731979?position=42&pageNum=0&refId=ZwM2Gt2ewBTHMZ%2FBBCmBXA%3D%3D&trackingId=son0YzKvwa9f%2F6xb04cACw%3D%3D
Senior Data Scientist,Aditya Birla Capital,India,India,2026-09-13,https://in.linkedin.com/jobs/view/senior-data-scientist-at-aditya-birla-capital-4466744552?position=47&pageNum=0&refId=ZwM2Gt2ewBTHMZ%2FBBCmBXA%3D%3D&trackingId=2UGLcz3ypD4zO0GJrz%2FkPg%3D%3D
Senior Data Scientist,Capco,India,India,2026-09-04,https://in.linkedin.com/jobs/view/senior-data-scientist-at-capco-4443976097?position=48&pageNum=0&refId=ZwM2Gt2ewBTHMZ%2FBBCmBXA%3D%3D&trackingId=ltPqRV3u4TZoX0m9wdiasw%3D%3D
Data Scientist – Collections Analytics (ML Propensity Modeling),Concentrix,India,India,2026-08-28,https://in.linkedin.com/jobs/view/data-scientist-%E2%80%93-collections-analytics-ml-propensity-modeling-at-concentrix-4460321783?position=49&pageNum=0&refId=ZwM2Gt2ewBTHMZ%2FBBCmBXA%3D%3D&trackingId=Fy4DPXEOhBFgDI1kh0%2F5PQ%3D%3D
Data Scientist II,Bristol Myers Squibb,India,India,2026-09-16,https://in.linkedin.com/jobs/view/data-scientist-ii-at-bristol-myers-squibb-4467976368?position=54&pageNum=0&refId=ZwM2Gt2ewBTHMZ%2FBBCmBXA%3D%3D&trackingId=NuJknanCqmTXo5q8xZ4GYg%3D%3D
DATA SCIENTIST,VRINDA INTERNATIONAL,India,India,2026-08-25,https://in.linkedin.com/jobs/view/data-scientist-at-vrinda-international-4457682968?position=55&pageNum=0&refId=ZwM2Gt2ewBTHMZ%2FBBCmBXA%3D%3D&trackingId=dZg95F26QqCsl6KMD%2F%2Bckg%3D%3D
Data Scientist - Python + Deterministic Analytics,Capco,India,India,2026-08-31,https://in.linkedin.com/jobs/view/data-scientist-python-%2B-deterministic-analytics-at-capco-4423381209?position=60&pageNum=0&refId=ZwM2Gt2ewBTHMZ%2FBBCmBXA%3D%3D&trackingId=sN0V08QJQeRN6gzWS7WZUg%3D%3D
Senior Data Scientist,Cognite,India,India,2026-09-10,https://in.linkedin.com/jobs/view/senior-data-scientist-at-cognite-4446547646?position=1&pageNum=2&refId=jbAgV2duFNe%2B2CTwWtbOnA%3D%3D&trackingId=n8Y0RQZkd0ayRoxi7hnsjw%3D%3D
Data Scientist – Collections Analytics (ML Propensity Modeling),Concentrix,India,India,2026-08-28,https://in.linkedin.com/jobs/view/data-scientist-%E2%80%93-collections-analytics-ml-propensity-modeling-at-concentrix-4460321783?position=5&pageNum=2&refId=jbAgV2duFNe%2B2CTwWtbOnA%3D%3D&trackingId=9wHZU3BRevrjaN9dxsbYsQ%3D%3D
Principal Data Scientist,Atlassian,India,India,2026-09-05,https://in.linkedin.com/jobs/view/principal-data-scientist-at-atlassian-4454857134?position=7&pageNum=2&refId=jbAgV2duFNe%2B2CTwWtbOnA%3D%3D&trackingId=m9MNLS19I1mKfEbG%2B9EHnQ%3D%3D
Data Scientist,Thales,India,India,2026-09-05,https://in.linkedin.com/jobs/view/data-scientist-at-thales-4417326819?position=8&pageNum=2&refId=jbAgV2duFNe%2B2CTwWtbOnA%3D%3D&trackingId=dj9FXLYTUow8vi8CWp16vA%3D%3D
Data Scientist - Python + Deterministic Analytics,Capco,India,India,2026-08-31,https://in.linkedin.com/jobs/view/data-scientist-python-%2B-deterministic-analytics-at-capco-4423381209?position=10&pageNum=2&refId=jbAgV2duFNe%2B2CTwWtbOnA%3D%3D&trackingId=IcALfNHfWO8IjHvbUZSUGQ%3D%3D
Senior ML Engineer,Avoma,India,India,2025-12-14,https://in.linkedin.com/jobs/view/senior-ml-engineer-at-avoma-4331060877?position=1&pageNum=0&refId=VPELBjIIiDjNtIwB9P5%2BYA%3D%3D&trackingId=2E%2F9jIRAqecVf3TIC9UIzw%3D%3D
Senior Engineer AI,Litmus7,India,India,2026-08-30,https://in.linkedin.com/jobs/view/senior-engineer-ai-at-litmus7-4338832694?position=2&pageNum=0&refId=VPELBjIIiDjNtIwB9P5%2BYA%3D%3D&trackingId=DG5ukROe81UZ2P7vkDmjZA%3D%3D
Machine Learning Engineer,Gabeo.ai,India,India,2026-03-27,https://in.linkedin.com/jobs/view/machine-learning-engineer-at-gabeo-ai-4391708150?position=6&pageNum=0&refId=VPELBjIIiDjNtIwB9P5%2BYA%3D%3D&trackingId=GuahtwZ3nrApxfIcXI7WpQ%3D%3D
Software Engineer,Moneyview,India,India,2026-08-20,https://in.linkedin.com/jobs/view/software-engineer-at-moneyview-4456761507?position=7&pageNum=0&refId=VPELBjIIiDjNtIwB9P5%2BYA%3D%3D&trackingId=0AX8uNZCJeyrBxSB29WbRQ%3D%3D
"AI Engineer - GenAI, Agentic AI and MLOps",NavaSys Technologies,India,India,2026-07-26,https://in.linkedin.com/jobs/view/ai-engineer-genai-agentic-ai-and-mlops-at-navasys-technologies-4442345026?position=12&pageNum=0&refId=VPELBjIIiDjNtIwB9P5%2BYA%3D%3D&trackingId=RIR76Xoqdw3h0Xz56ZflLQ%3D%3D
